Intel(R) MPI Library Version 2018 Update 4
____ MPI Communication Statistics ____

Stats level: 20
P2P scope:< FULL >
Collectives scope:< FULL >

~~~~ Process 0 of 128 on node hm026.iitk.ac.in lifetime = 465032761.10

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	5	432.01       16209.36     49023.87     81046.82
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Send
1               0         8421376       1000	2.86         4.28         10.01        4276.75
2               1         8421376       1000	0.95         1.11         2.15         1110.32
3               2         8421376       1000	0.95         0.93         2.15         925.54
4               3         8421376       1000	0.95         0.90         2.15         901.94
5               4         8421376       1000	0.95         0.85         2.15         854.25
6               5         8421376       1000	0.95         0.79         2.15         792.03
7               6         8421376       1000	0.95         0.81         2.15         808.00
8               7         8421376       1000	0.95         0.90         2.15         900.27
9               8         8421376       1000	0.95         1.06         2.15         1060.25
10              9         8421376       1000	0.00         0.80         6.91         796.56
11             10         8421376       1000	0.95         0.86         2.15         857.35
12             11         8421376       1000	0.95         0.78         2.15         783.44
13             12         8421376       1000	0.95         1.04         3.10         1037.36
14             13         8421376       1000	0.95         0.85         2.15         850.68
15             14         8421376       1000	0.00         0.83         6.91         828.03
Recv
1               0         8421376       1000	0.95         498.82       1983.88      498816.01
2               1         8421376       1000	0.95         483.56       1924.99      483560.56
3               2         8421376       1000	0.95         481.39       1919.03      481387.14
4               3         8421376       1000	0.00         470.50       1925.95      470497.61
5               4         8421376       1000	0.00         471.42       2025.13      471415.04
6               5         8421376       1000	0.95         505.98       1971.01      505984.54
7               6         8421376       1000	0.95         482.51       1899.00      482509.61
8               7         8421376       1000	0.95         487.29       1966.95      487288.48
9               8         8421376       1000	0.95         483.53       1903.06      483532.67
10              9         8421376       1000	0.95         488.14       1909.97      488143.68
11             10         8421376       1000	0.95         476.11       1878.02      476106.64
12             11         8421376       1000	0.00         503.74       2007.01      503742.93
13             12         8421376       1000	0.95         493.87       1919.03      493873.36
14             13         8421376       1000	0.95         491.19       1907.83      491190.91
15             14         8421376       1000	0.00         493.56       1911.16      493558.88
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Alltoall
1                   224     2          8        16842752       1000    13.49	17165.18     63148.29     212802.17    63148294.69
Barrier
1                     0     8        128               0          1    0.00	638.96       638.96       638.96       638.96
Reduce
1                     0    11        128             176          3    0.03	49991.85     53294.58     59890.03     159883.74
2                     0    11        128               8          1    0.00	14.07        14.07        14.07        14.07
Comm
1                   240     0         32               0          1    0.00	432.01       432.01       432.01       432.01
2                     0     0        128               0          4    0.02	530.00       20153.70     49023.87     80614.81
=================================================================================


Collectives by Context
Context 224:  size=8  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Alltoall
    1            16842752         1000         17165.18     63148.29     212802.17    63148294.69
    Alltoall       total call-> 1000        total time in this context--------> 63148294.69

Context 224: end

Context 240:  size=32  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Comm
    1            0                1            432.01       432.01       432.01       432.01
    Comm           total call-> 1           total time in this context--------> 432.01

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            638.96       638.96       638.96       638.96
    Barrier        total call-> 1           total time in this context--------> 638.96

    Reduce
    1            176              3            49991.85     53294.58     59890.03     159883.74
    2            8                1            14.07        14.07        14.07        14.07
    Reduce         total call-> 4           total time in this context--------> 159897.80

    Comm
    1            0                4            530.00       20153.70     49023.87     80614.81
    Comm           total call-> 4           total time in this context--------> 80614.81

Context 0: end



~~~~ Process 16 of 128 on node cn104.iitk.ac.in lifetime = 468002412.08

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
016 --> 000	0.000000e+00	0
016 --> 001	0.000000e+00	0
016 --> 002	0.000000e+00	0
016 --> 003	0.000000e+00	0
016 --> 004	0.000000e+00	0
016 --> 005	0.000000e+00	0
016 --> 006	0.000000e+00	0
016 --> 007	0.000000e+00	0
016 --> 008	0.000000e+00	0
016 --> 009	0.000000e+00	0
016 --> 010	0.000000e+00	0
016 --> 011	0.000000e+00	0
016 --> 012	0.000000e+00	0
016 --> 013	0.000000e+00	0
016 --> 014	0.000000e+00	0
016 --> 015	0.000000e+00	0
016 --> 016	0.000000e+00	0
016 --> 017	4.882812e-04	2
016 --> 018	4.882812e-04	2
016 --> 019	0.000000e+00	0
016 --> 020	4.882812e-04	2
016 --> 021	0.000000e+00	0
016 --> 022	0.000000e+00	0
016 --> 023	0.000000e+00	0
016 --> 024	4.882812e-04	2
016 --> 025	0.000000e+00	0
016 --> 026	0.000000e+00	0
016 --> 027	0.000000e+00	0
016 --> 028	0.000000e+00	0
016 --> 029	0.000000e+00	0
016 --> 030	0.000000e+00	0
016 --> 031	8.031250e+03	1000
016 --> 032	0.000000e+00	0
016 --> 033	0.000000e+00	0
016 --> 034	0.000000e+00	0
016 --> 035	0.000000e+00	0
016 --> 036	0.000000e+00	0
016 --> 037	0.000000e+00	0
016 --> 038	0.000000e+00	0
016 --> 039	0.000000e+00	0
016 --> 040	0.000000e+00	0
016 --> 041	0.000000e+00	0
016 --> 042	0.000000e+00	0
016 --> 043	0.000000e+00	0
016 --> 044	0.000000e+00	0
016 --> 045	0.000000e+00	0
016 --> 046	0.000000e+00	0
016 --> 047	0.000000e+00	0
016 --> 048	0.000000e+00	0
016 --> 049	0.000000e+00	0
016 --> 050	0.000000e+00	0
016 --> 051	0.000000e+00	0
016 --> 052	0.000000e+00	0
016 --> 053	0.000000e+00	0
016 --> 054	0.000000e+00	0
016 --> 055	0.000000e+00	0
016 --> 056	0.000000e+00	0
016 --> 057	0.000000e+00	0
016 --> 058	0.000000e+00	0
016 --> 059	0.000000e+00	0
016 --> 060	0.000000e+00	0
016 --> 061	0.000000e+00	0
016 --> 062	0.000000e+00	0
016 --> 063	0.000000e+00	0
016 --> 064	0.000000e+00	0
016 --> 065	0.000000e+00	0
016 --> 066	0.000000e+00	0
016 --> 067	0.000000e+00	0
016 --> 068	0.000000e+00	0
016 --> 069	0.000000e+00	0
016 --> 070	0.000000e+00	0
016 --> 071	0.000000e+00	0
016 --> 072	0.000000e+00	0
016 --> 073	0.000000e+00	0
016 --> 074	0.000000e+00	0
016 --> 075	0.000000e+00	0
016 --> 076	0.000000e+00	0
016 --> 077	0.000000e+00	0
016 --> 078	0.000000e+00	0
016 --> 079	0.000000e+00	0
016 --> 080	0.000000e+00	0
016 --> 081	0.000000e+00	0
016 --> 082	0.000000e+00	0
016 --> 083	0.000000e+00	0
016 --> 084	0.000000e+00	0
016 --> 085	0.000000e+00	0
016 --> 086	0.000000e+00	0
016 --> 087	0.000000e+00	0
016 --> 088	0.000000e+00	0
016 --> 089	0.000000e+00	0
016 --> 090	0.000000e+00	0
016 --> 091	0.000000e+00	0
016 --> 092	0.000000e+00	0
016 --> 093	0.000000e+00	0
016 --> 094	0.000000e+00	0
016 --> 095	0.000000e+00	0
016 --> 096	0.000000e+00	0
016 --> 097	0.000000e+00	0
016 --> 098	0.000000e+00	0
016 --> 099	0.000000e+00	0
016 --> 100	0.000000e+00	0
016 --> 101	0.000000e+00	0
016 --> 102	0.000000e+00	0
016 --> 103	0.000000e+00	0
016 --> 104	0.000000e+00	0
016 --> 105	0.000000e+00	0
016 --> 106	0.000000e+00	0
016 --> 107	0.000000e+00	0
016 --> 108	0.000000e+00	0
016 --> 109	0.000000e+00	0
016 --> 110	0.000000e+00	0
016 --> 111	0.000000e+00	0
016 --> 112	0.000000e+00	0
016 --> 113	0.000000e+00	0
016 --> 114	0.000000e+00	0
016 --> 115	0.000000e+00	0
016 --> 116	0.000000e+00	0
016 --> 117	0.000000e+00	0
016 --> 118	0.000000e+00	0
016 --> 119	0.000000e+00	0
016 --> 120	0.000000e+00	0
016 --> 121	0.000000e+00	0
016 --> 122	0.000000e+00	0
016 --> 123	0.000000e+00	0
016 --> 124	0.000000e+00	0
016 --> 125	0.000000e+00	0
016 --> 126	0.000000e+00	0
016 --> 127	0.000000e+00	0
=========================================
Totals		8.031252e+03	1008

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           1.953125e-03	8	0.95         0.12         0.95         0.95
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            8.031250e+03	1000	2536.77      5720.13      21939.99     5720127.58
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            8.031250e+03	1000	373932.12    437083.54    656073.81    437083539.96
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	240016.94    240016.94    240016.94    240016.94
Finalize        0.000000e+00	1	210.05       210.05       210.05       210.05
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	1	639.92       639.92       639.92       639.92
Bcast           0.000000e+00	0	0.00         0.00         0.00         0.00
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          5.111694e-04	4	5717.99      41152.72     59888.84     164610.86
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	5	355.01       14239.84     48213.01     71199.18
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              17             256          2	0.00         0.00         0.00         0.00
2              18             256          2	0.00         0.00         0.00         0.00
3              20             256          2	0.00         0.00         0.00         0.00
4              24             256          2	0.95         0.48         0.95         0.95
Send
1              31         8421376       1000	2536.77      5720.13      21939.99     5720127.58
Recv
1              31         8421376       1000	373932.12    437083.54    656073.81    437083539.96
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Barrier
1                     0     8        128               0          1    0.00	639.92       639.92       639.92       639.92
Reduce
1                     0    11        128             176          3    0.03	49001.22     52964.29     59888.84     158892.87
2                     0    11        128               8          1    0.00	5717.99      5717.99      5717.99      5717.99
Comm
1                   240     0         32               0          1    0.00	355.01       355.01       355.01       355.01
2                     0     0        128               0          4    0.02	466.11       17711.04     48213.01     70844.17
=================================================================================


Collectives by Context
Context 240:  size=32  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Comm
    1            0                1            355.01       355.01       355.01       355.01
    Comm           total call-> 1           total time in this context--------> 355.01

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            639.92       639.92       639.92       639.92
    Barrier        total call-> 1           total time in this context--------> 639.92

    Reduce
    1            176              3            49001.22     52964.29     59888.84     158892.87
    2            8                1            5717.99      5717.99      5717.99      5717.99
    Reduce         total call-> 4           total time in this context--------> 164610.86

    Comm
    1            0                4            466.11       17711.04     48213.01     70844.17
    Comm           total call-> 4           total time in this context--------> 70844.17

Context 0: end



~~~~ Process 17 of 128 on node cn104.iitk.ac.in lifetime = 468017712.83

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
017 --> 000	0.000000e+00	0
017 --> 001	0.000000e+00	0
017 --> 002	0.000000e+00	0
017 --> 003	0.000000e+00	0
017 --> 004	0.000000e+00	0
017 --> 005	0.000000e+00	0
017 --> 006	0.000000e+00	0
017 --> 007	0.000000e+00	0
017 --> 008	0.000000e+00	0
017 --> 009	0.000000e+00	0
017 --> 010	0.000000e+00	0
017 --> 011	0.000000e+00	0
017 --> 012	0.000000e+00	0
017 --> 013	0.000000e+00	0
017 --> 014	0.000000e+00	0
017 --> 015	0.000000e+00	0
017 --> 016	0.000000e+00	0
017 --> 017	0.000000e+00	0
017 --> 018	0.000000e+00	0
017 --> 019	0.000000e+00	0
017 --> 020	0.000000e+00	0
017 --> 021	0.000000e+00	0
017 --> 022	0.000000e+00	0
017 --> 023	0.000000e+00	0
017 --> 024	0.000000e+00	0
017 --> 025	0.000000e+00	0
017 --> 026	0.000000e+00	0
017 --> 027	0.000000e+00	0
017 --> 028	0.000000e+00	0
017 --> 029	0.000000e+00	0
017 --> 030	0.000000e+00	0
017 --> 031	8.031250e+03	1000
017 --> 032	0.000000e+00	0
017 --> 033	0.000000e+00	0
017 --> 034	0.000000e+00	0
017 --> 035	0.000000e+00	0
017 --> 036	0.000000e+00	0
017 --> 037	0.000000e+00	0
017 --> 038	0.000000e+00	0
017 --> 039	0.000000e+00	0
017 --> 040	0.000000e+00	0
017 --> 041	0.000000e+00	0
017 --> 042	0.000000e+00	0
017 --> 043	0.000000e+00	0
017 --> 044	0.000000e+00	0
017 --> 045	0.000000e+00	0
017 --> 046	0.000000e+00	0
017 --> 047	0.000000e+00	0
017 --> 048	0.000000e+00	0
017 --> 049	0.000000e+00	0
017 --> 050	0.000000e+00	0
017 --> 051	0.000000e+00	0
017 --> 052	0.000000e+00	0
017 --> 053	0.000000e+00	0
017 --> 054	0.000000e+00	0
017 --> 055	0.000000e+00	0
017 --> 056	0.000000e+00	0
017 --> 057	0.000000e+00	0
017 --> 058	0.000000e+00	0
017 --> 059	0.000000e+00	0
017 --> 060	0.000000e+00	0
017 --> 061	0.000000e+00	0
017 --> 062	0.000000e+00	0
017 --> 063	0.000000e+00	0
017 --> 064	0.000000e+00	0
017 --> 065	0.000000e+00	0
017 --> 066	0.000000e+00	0
017 --> 067	0.000000e+00	0
017 --> 068	0.000000e+00	0
017 --> 069	0.000000e+00	0
017 --> 070	0.000000e+00	0
017 --> 071	0.000000e+00	0
017 --> 072	0.000000e+00	0
017 --> 073	0.000000e+00	0
017 --> 074	0.000000e+00	0
017 --> 075	0.000000e+00	0
017 --> 076	0.000000e+00	0
017 --> 077	0.000000e+00	0
017 --> 078	0.000000e+00	0
017 --> 079	0.000000e+00	0
017 --> 080	0.000000e+00	0
017 --> 081	0.000000e+00	0
017 --> 082	0.000000e+00	0
017 --> 083	0.000000e+00	0
017 --> 084	0.000000e+00	0
017 --> 085	0.000000e+00	0
017 --> 086	0.000000e+00	0
017 --> 087	0.000000e+00	0
017 --> 088	0.000000e+00	0
017 --> 089	0.000000e+00	0
017 --> 090	0.000000e+00	0
017 --> 091	0.000000e+00	0
017 --> 092	0.000000e+00	0
017 --> 093	0.000000e+00	0
017 --> 094	0.000000e+00	0
017 --> 095	0.000000e+00	0
017 --> 096	0.000000e+00	0
017 --> 097	0.000000e+00	0
017 --> 098	0.000000e+00	0
017 --> 099	0.000000e+00	0
017 --> 100	0.000000e+00	0
017 --> 101	0.000000e+00	0
017 --> 102	0.000000e+00	0
017 --> 103	0.000000e+00	0
017 --> 104	0.000000e+00	0
017 --> 105	0.000000e+00	0
017 --> 106	0.000000e+00	0
017 --> 107	0.000000e+00	0
017 --> 108	0.000000e+00	0
017 --> 109	0.000000e+00	0
017 --> 110	0.000000e+00	0
017 --> 111	0.000000e+00	0
017 --> 112	0.000000e+00	0
017 --> 113	0.000000e+00	0
017 --> 114	0.000000e+00	0
017 --> 115	0.000000e+00	0
017 --> 116	0.000000e+00	0
017 --> 117	0.000000e+00	0
017 --> 118	0.000000e+00	0
017 --> 119	0.000000e+00	0
017 --> 120	0.000000e+00	0
017 --> 121	0.000000e+00	0
017 --> 122	0.000000e+00	0
017 --> 123	0.000000e+00	0
017 --> 124	0.000000e+00	0
017 --> 125	0.000000e+00	0
017 --> 126	0.000000e+00	0
017 --> 127	0.000000e+00	0
=========================================
Totals		8.031250e+03	1000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           0.000000e+00	0	0.00         0.00         0.00         0.00
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            8.031250e+03	1000	3124.00      6321.17      28378.96     6321173.67
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            8.031250e+03	1000	379760.03    435312.99    640353.92    435312987.57
Wait            0.000000e+00	0	0.00         0.00         0.00         0.00
Init            0.000000e+00	1	242472.89    242472.89    242472.89    242472.89
Finalize        0.000000e+00	1	47.92        47.92        47.92        47.92
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	1	641.11       641.11       641.11       641.11
Bcast           0.000000e+00	0	0.00         0.00         0.00         0.00
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          5.111694e-04	4	5169.87      41015.15     59887.89     164060.59
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	5	387.19       14242.27     48727.99     71211.34
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Send
1              31         8421376       1000	3124.00      6321.17      28378.96     6321173.67
Recv
1              31         8421376       1000	379760.03    435312.99    640353.92    435312987.57
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Barrier
1                     0     8        128               0          1    0.00	641.11       641.11       641.11       641.11
Reduce
1                     0    11        128             176          3    0.03	49000.02     52963.57     59887.89     158890.72
2                     0    11        128               8          1    0.00	5169.87      5169.87      5169.87      5169.87
Comm
1                   240     0         32               0          1    0.00	387.19       387.19       387.19       387.19
2                     0     0        128               0          4    0.02	524.04       17706.04     48727.99     70824.15
=================================================================================


Collectives by Context
Context 240:  size=32  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Comm
    1            0                1            387.19       387.19       387.19       387.19
    Comm           total call-> 1           total time in this context--------> 387.19

Context 240: end

Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Barrier
    1            0                1            641.11       641.11       641.11       641.11
    Barrier        total call-> 1           total time in this context--------> 641.11

    Reduce
    1            176              3            49000.02     52963.57     59887.89     158890.72
    2            8                1            5169.87      5169.87      5169.87      5169.87
    Reduce         total call-> 4           total time in this context--------> 164060.59

    Comm
    1            0                4            524.04       17706.04     48727.99     70824.15
    Comm           total call-> 4           total time in this context--------> 70824.15

Context 0: end



~~~~ Process 18 of 128 on node cn104.iitk.ac.in lifetime = 468007287.03

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
018 --> 000	0.000000e+00	0
018 --> 001	0.000000e+00	0
018 --> 002	0.000000e+00	0
018 --> 003	0.000000e+00	0
018 --> 004	0.000000e+00	0
018 --> 005	0.000000e+00	0
018 --> 006	0.000000e+00	0
018 --> 007	0.000000e+00	0
018 --> 008	0.000000e+00	0
018 --> 009	0.000000e+00	0
018 --> 010	0.000000e+00	0
018 --> 011	0.000000e+00	0
018 --> 012	0.000000e+00	0
018 --> 013	0.000000e+00	0
018 --> 014	0.000000e+00	0
018 --> 015	0.000000e+00	0
018 --> 016	0.000000e+00	0
018 --> 017	0.000000e+00	0
018 --> 018	0.000000e+00	0
018 --> 019	4.882812e-04	2
018 --> 020	0.000000e+00	0
018 --> 021	0.000000e+00	0
018 --> 022	0.000000e+00	0
018 --> 023	0.000000e+00	0
018 --> 024	0.000000e+00	0
018 --> 025	0.000000e+00	0
018 --> 026	0.000000e+00	0
018 --> 027	0.000000e+00	0
018 --> 028	0.000000e+00	0
018 --> 029	0.000000e+00	0
018 --> 030	0.000000e+00	0
018 --> 031	8.031250e+03	1000
018 --> 032	0.000000e+00	0
018 --> 033	0.000000e+00	0
018 --> 034	0.000000e+00	0
018 --> 035	0.000000e+00	0
018 --> 036	0.000000e+00	0
018 --> 037	0.000000e+00	0
018 --> 038	0.000000e+00	0
018 --> 039	0.000000e+00	0
018 --> 040	0.000000e+00	0
018 --> 041	0.000000e+00	0
018 --> 042	0.000000e+00	0
018 --> 043	0.000000e+00	0
018 --> 044	0.000000e+00	0
018 --> 045	0.000000e+00	0
018 --> 046	0.000000e+00	0
018 --> 047	0.000000e+00	0
018 --> 048	0.000000e+00	0
018 --> 049	0.000000e+00	0
018 --> 050	0.000000e+00	0
018 --> 051	0.000000e+00	0
018 --> 052	0.000000e+00	0
018 --> 053	0.000000e+00	0
018 --> 054	0.000000e+00	0
018 --> 055	0.000000e+00	0
018 --> 056	0.000000e+00	0
018 --> 057	0.000000e+00	0
018 --> 058	0.000000e+00	0
018 --> 059	0.000000e+00	0
018 --> 060	0.000000e+00	0
018 --> 061	0.000000e+00	0
018 --> 062	0.000000e+00	0
018 --> 063	0.000000e+00	0
018 --> 064	0.000000e+00	0
018 --> 065	0.000000e+00	0
018 --> 066	0.000000e+00	0
018 --> 067	0.000000e+00	0
018 --> 068	0.000000e+00	0
018 --> 069	0.000000e+00	0
018 --> 070	0.000000e+00	0
018 --> 071	0.000000e+00	0
018 --> 072	0.000000e+00	0
018 --> 073	0.000000e+00	0
018 --> 074	0.000000e+00	0
018 --> 075	0.000000e+00	0
018 --> 076	0.000000e+00	0
018 --> 077	0.000000e+00	0
018 --> 078	0.000000e+00	0
018 --> 079	0.000000e+00	0
018 --> 080	0.000000e+00	0
018 --> 081	0.000000e+00	0
018 --> 082	0.000000e+00	0
018 --> 083	0.000000e+00	0
018 --> 084	0.000000e+00	0
018 --> 085	0.000000e+00	0
018 --> 086	0.000000e+00	0
018 --> 087	0.000000e+00	0
018 --> 088	0.000000e+00	0
018 --> 089	0.000000e+00	0
018 --> 090	0.000000e+00	0
018 --> 091	0.000000e+00	0
018 --> 092	0.000000e+00	0
018 --> 093	0.000000e+00	0
018 --> 094	0.000000e+00	0
018 --> 095	0.000000e+00	0
018 --> 096	0.000000e+00	0
018 --> 097	0.000000e+00	0
018 --> 098	0.000000e+00	0
018 --> 099	0.000000e+00	0
018 --> 100	0.000000e+00	0
018 --> 101	0.000000e+00	0
018 --> 102	0.000000e+00	0
018 --> 103	0.000000e+00	0
018 --> 104	0.000000e+00	0
018 --> 105	0.000000e+00	0
018 --> 106	0.000000e+00	0
018 --> 107	0.000000e+00	0
018 --> 108	0.000000e+00	0
018 --> 109	0.000000e+00	0
018 --> 110	0.000000e+00	0
018 --> 111	0.000000e+00	0
018 --> 112	0.000000e+00	0
018 --> 113	0.000000e+00	0
018 --> 114	0.000000e+00	0
018 --> 115	0.000000e+00	0
018 --> 116	0.000000e+00	0
018 --> 117	0.000000e+00	0
018 --> 118	0.000000e+00	0
018 --> 119	0.000000e+00	0
018 --> 120	0.000000e+00	0
