    Comm           total call-> 1           total time in this context--------> 55012.94

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            51990.99     93578.58     155932.90    467892.89
    Allreduce      total call-> 5           total time in this context--------> 467892.89

    Comm
    1            0                1            96000.19     96000.19     96000.19     96000.19
    Comm           total call-> 1           total time in this context--------> 96000.19

Context 208: end



~~~~ Process 48 of 128 on node cn055.iitk.ac.in lifetime = 527472615.00

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
048 --> 000	0.000000e+00	0
048 --> 001	0.000000e+00	0
048 --> 002	0.000000e+00	0
048 --> 003	0.000000e+00	0
048 --> 004	0.000000e+00	0
048 --> 005	0.000000e+00	0
048 --> 006	0.000000e+00	0
048 --> 007	0.000000e+00	0
048 --> 008	0.000000e+00	0
048 --> 009	0.000000e+00	0
048 --> 010	0.000000e+00	0
048 --> 011	0.000000e+00	0
048 --> 012	0.000000e+00	0
048 --> 013	0.000000e+00	0
048 --> 014	0.000000e+00	0
048 --> 015	0.000000e+00	0
048 --> 016	2.758408e-02	63
048 --> 017	0.000000e+00	0
048 --> 018	0.000000e+00	0
048 --> 019	0.000000e+00	0
048 --> 020	0.000000e+00	0
048 --> 021	0.000000e+00	0
048 --> 022	0.000000e+00	0
048 --> 023	0.000000e+00	0
048 --> 024	0.000000e+00	0
048 --> 025	0.000000e+00	0
048 --> 026	0.000000e+00	0
048 --> 027	0.000000e+00	0
048 --> 028	0.000000e+00	0
048 --> 029	0.000000e+00	0
048 --> 030	0.000000e+00	0
048 --> 031	0.000000e+00	0
048 --> 032	2.759171e-02	64
048 --> 033	0.000000e+00	0
048 --> 034	0.000000e+00	0
048 --> 035	0.000000e+00	0
048 --> 036	0.000000e+00	0
048 --> 037	0.000000e+00	0
048 --> 038	0.000000e+00	0
048 --> 039	0.000000e+00	0
048 --> 040	0.000000e+00	0
048 --> 041	0.000000e+00	0
048 --> 042	0.000000e+00	0
048 --> 043	0.000000e+00	0
048 --> 044	0.000000e+00	0
048 --> 045	0.000000e+00	0
048 --> 046	0.000000e+00	0
048 --> 047	0.000000e+00	0
048 --> 048	0.000000e+00	0
048 --> 049	2.197266e-03	9
048 --> 050	2.197266e-03	9
048 --> 051	0.000000e+00	0
048 --> 052	2.197266e-03	9
048 --> 053	0.000000e+00	0
048 --> 054	0.000000e+00	0
048 --> 055	9.562207e+04	1524000
048 --> 056	2.758408e-02	63
048 --> 057	0.000000e+00	0
048 --> 058	0.000000e+00	0
048 --> 059	0.000000e+00	0
048 --> 060	0.000000e+00	0
048 --> 061	0.000000e+00	0
048 --> 062	0.000000e+00	0
048 --> 063	0.000000e+00	0
048 --> 064	0.000000e+00	0
048 --> 065	0.000000e+00	0
048 --> 066	0.000000e+00	0
048 --> 067	0.000000e+00	0
048 --> 068	0.000000e+00	0
048 --> 069	0.000000e+00	0
048 --> 070	0.000000e+00	0
048 --> 071	0.000000e+00	0
048 --> 072	0.000000e+00	0
048 --> 073	0.000000e+00	0
048 --> 074	0.000000e+00	0
048 --> 075	0.000000e+00	0
048 --> 076	0.000000e+00	0
048 --> 077	0.000000e+00	0
048 --> 078	0.000000e+00	0
048 --> 079	0.000000e+00	0
048 --> 080	0.000000e+00	0
048 --> 081	0.000000e+00	0
048 --> 082	0.000000e+00	0
048 --> 083	0.000000e+00	0
048 --> 084	0.000000e+00	0
048 --> 085	0.000000e+00	0
048 --> 086	0.000000e+00	0
048 --> 087	0.000000e+00	0
048 --> 088	0.000000e+00	0
048 --> 089	0.000000e+00	0
048 --> 090	0.000000e+00	0
048 --> 091	0.000000e+00	0
048 --> 092	0.000000e+00	0
048 --> 093	0.000000e+00	0
048 --> 094	0.000000e+00	0
048 --> 095	0.000000e+00	0
048 --> 096	0.000000e+00	0
048 --> 097	0.000000e+00	0
048 --> 098	0.000000e+00	0
048 --> 099	0.000000e+00	0
048 --> 100	0.000000e+00	0
048 --> 101	0.000000e+00	0
048 --> 102	0.000000e+00	0
048 --> 103	0.000000e+00	0
048 --> 104	0.000000e+00	0
048 --> 105	0.000000e+00	0
048 --> 106	0.000000e+00	0
048 --> 107	0.000000e+00	0
048 --> 108	0.000000e+00	0
048 --> 109	0.000000e+00	0
048 --> 110	0.000000e+00	0
048 --> 111	0.000000e+00	0
048 --> 112	2.758408e-02	63
048 --> 113	0.000000e+00	0
048 --> 114	0.000000e+00	0
048 --> 115	0.000000e+00	0
048 --> 116	0.000000e+00	0
048 --> 117	0.000000e+00	0
048 --> 118	0.000000e+00	0
048 --> 119	0.000000e+00	0
048 --> 120	0.000000e+00	0
048 --> 121	0.000000e+00	0
048 --> 122	0.000000e+00	0
048 --> 123	0.000000e+00	0
048 --> 124	0.000000e+00	0
048 --> 125	0.000000e+00	0
048 --> 126	0.000000e+00	0
048 --> 127	0.000000e+00	0
=========================================
Totals		9.562219e+04	1524280

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           6.599426e-03	28	0.95         0.90         15.02        25.27
CSendRecv       1.103363e-01	252	1.19         12799.25     99003.79     3225411.42
Send            9.562207e+04	1524000	0.95         0.82         311.85       1253374.10
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            9.562207e+04	1524000	0.00         0.18         311.85       278048.99
Wait            0.000000e+00	12000	30524.02     32992.24     108933.93    395906918.53
Init            0.000000e+00	1	180989.03    180989.03    180989.03    180989.03
Finalize        0.000000e+00	1	21.93        21.93        21.93        21.93
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       1.869202e-04	49	28898.95     79324.11     149996.04    3886881.59
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	0	0.00         0.00         0.00         0.00
Bcast           7.629395e-05	4	1013.99      22542.72     49994.95     90170.86
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          7.629395e-06	1	124.93       124.93       124.93       124.93
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	14	13138.06     73624.66     121145.01    1030745.27
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Csend
1              32               8          1	15.02        15.02        15.02        15.02
2              49             256          9	0.00         0.11         0.95         0.95
3              50             256          9	0.00         0.00         0.00         0.00
4              52             256          9	0.95         1.03         2.15         9.30
CSendRecv
1              16               4         49	0.00         22099.23     77516.08     1082862.14
2              16            2052         14	0.95         15033.67     49624.92     210471.39
3              32               4         49	0.95         11865.19     78513.86     581394.20
4              32            2052         14	0.95         7219.11      32512.90     101067.54
5              56               4         49	0.95         13274.82     99003.79     650465.97
6              56            2052         14	0.95         9301.76      48778.06     130224.70
7             112               4         49	0.00         7949.89      50006.87     389544.49
8             112            2052         14	1.19         5670.07      46792.03     79380.99
Send
1              55           65792    1524000	0.95         0.82         311.85       1253374.10
Recv
1              55           65792    1524000	0.00         0.18         311.85       278048.99
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   224    12        128               4         11    0.18	49996.14     84948.47     148916.01    934433.22
2                   216    12        128               4          7    0.10	50297.98     74013.85     104589.94    518096.92
3                   208    12        128               4          5    0.06	42405.13     67850.83     149996.04    339254.14
4                   208    12        128               4          6    0.09	28898.95     77483.69     135991.10    464902.16
5                   216    12        128               4          7    0.10	50001.14     73890.72     137626.89    517235.04
6                   208    12        128               4          4    0.07	50001.86     96242.25     137630.94    384969.00
7                   208    12        128               4          4    0.05	38765.19     69098.11     137634.04    276392.46
8                   208    12        128               4          5    0.09	50006.15     90319.73     101631.88    451598.64
Bcast
1                   224    10        128              20          1    0.00	1013.99      1013.99      1013.99      1013.99
2                   216    10        128              20          1    0.00	21157.03     21157.03     21157.03     21157.03
3                   208    10        128              20          1    0.00	18004.89     18004.89     18004.89     18004.89
4                   208    10        128              20          1    0.01	49994.95     49994.95     49994.95     49994.95
Reduce
1                     0     8        128               8          1    0.00	124.93       124.93       124.93       124.93
Comm
1                     0     0        128               0          3    0.01	13138.06     26067.02     50555.94     78201.06
2                   224     0        128               0          2    0.04	64008.00     92576.50     121145.01    185153.01
3                   216     0        128               0          2    0.03	63997.03     81552.98     99108.93     163105.96
4                   208     0        128               0          1    0.01	57364.94     57364.94     57364.94     57364.94
5                   208     0        128               0          1    0.01	71982.15     71982.15     71982.15     71982.15
6                   216     0        128               0          3    0.06	100000.14    104742.05    109236.00    314226.15
7                   208     0        128               0          1    0.01	62351.23     62351.23     62351.23     62351.23
8                   208     0        128               0          1    0.02	98360.78     98360.78     98360.78     98360.78
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            124.93       124.93       124.93       124.93
    Reduce         total call-> 1           total time in this context--------> 124.93

    Comm
    1            0                3            13138.06     26067.02     50555.94     78201.06
    Comm           total call-> 3           total time in this context--------> 78201.06

Context 0: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           49996.14     84948.47     148916.01    934433.22
    Allreduce      total call-> 11          total time in this context--------> 934433.22

    Bcast
    1            20               1            1013.99      1013.99      1013.99      1013.99
    Bcast          total call-> 1           total time in this context--------> 1013.99

    Comm
    1            0                2            64008.00     92576.50     121145.01    185153.01
    Comm           total call-> 2           total time in this context--------> 185153.01

Context 224: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            50297.98     74013.85     104589.94    518096.92
    Allreduce      total call-> 7           total time in this context--------> 518096.92

    Bcast
    1            20               1            21157.03     21157.03     21157.03     21157.03
    Bcast          total call-> 1           total time in this context--------> 21157.03

    Comm
    1            0                2            63997.03     81552.98     99108.93     163105.96
    Comm           total call-> 2           total time in this context--------> 163105.96

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            42405.13     67850.83     149996.04    339254.14
    Allreduce      total call-> 5           total time in this context--------> 339254.14

    Bcast
    1            20               1            18004.89     18004.89     18004.89     18004.89
    Bcast          total call-> 1           total time in this context--------> 18004.89

    Comm
    1            0                1            57364.94     57364.94     57364.94     57364.94
    Comm           total call-> 1           total time in this context--------> 57364.94

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            28898.95     77483.69     135991.10    464902.16
    Allreduce      total call-> 6           total time in this context--------> 464902.16

    Bcast
    1            20               1            49994.95     49994.95     49994.95     49994.95
    Bcast          total call-> 1           total time in this context--------> 49994.95

    Comm
    1            0                1            71982.15     71982.15     71982.15     71982.15
    Comm           total call-> 1           total time in this context--------> 71982.15

Context 208: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            50001.14     73890.72     137626.89    517235.04
    Allreduce      total call-> 7           total time in this context--------> 517235.04

    Comm
    1            0                3            100000.14    104742.05    109236.00    314226.15
    Comm           total call-> 3           total time in this context--------> 314226.15

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            50001.86     96242.25     137630.94    384969.00
    Allreduce      total call-> 4           total time in this context--------> 384969.00

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            38765.19     69098.11     137634.04    276392.46
    Allreduce      total call-> 4           total time in this context--------> 276392.46

    Comm
    1            0                1            62351.23     62351.23     62351.23     62351.23
    Comm           total call-> 1           total time in this context--------> 62351.23

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            50006.15     90319.73     101631.88    451598.64
    Allreduce      total call-> 5           total time in this context--------> 451598.64

    Comm
    1            0                1            98360.78     98360.78     98360.78     98360.78
    Comm           total call-> 1           total time in this context--------> 98360.78

Context 208: end



~~~~ Process 49 of 128 on node cn055.iitk.ac.in lifetime = 527472916.13

Data Transfers
Src	Dst	Amount(MB)	Transfers
-----------------------------------------
049 --> 000	0.000000e+00	0
049 --> 001	0.000000e+00	0
049 --> 002	0.000000e+00	0
049 --> 003	0.000000e+00	0
049 --> 004	0.000000e+00	0
049 --> 005	0.000000e+00	0
049 --> 006	0.000000e+00	0
049 --> 007	0.000000e+00	0
049 --> 008	0.000000e+00	0
049 --> 009	0.000000e+00	0
049 --> 010	0.000000e+00	0
049 --> 011	0.000000e+00	0
049 --> 012	0.000000e+00	0
049 --> 013	0.000000e+00	0
049 --> 014	0.000000e+00	0
049 --> 015	0.000000e+00	0
049 --> 016	0.000000e+00	0
049 --> 017	0.000000e+00	0
049 --> 018	0.000000e+00	0
049 --> 019	0.000000e+00	0
049 --> 020	0.000000e+00	0
049 --> 021	0.000000e+00	0
049 --> 022	0.000000e+00	0
049 --> 023	0.000000e+00	0
049 --> 024	0.000000e+00	0
049 --> 025	0.000000e+00	0
049 --> 026	0.000000e+00	0
049 --> 027	0.000000e+00	0
049 --> 028	0.000000e+00	0
049 --> 029	0.000000e+00	0
049 --> 030	0.000000e+00	0
049 --> 031	0.000000e+00	0
049 --> 032	0.000000e+00	0
049 --> 033	0.000000e+00	0
049 --> 034	0.000000e+00	0
049 --> 035	0.000000e+00	0
049 --> 036	0.000000e+00	0
049 --> 037	0.000000e+00	0
049 --> 038	0.000000e+00	0
049 --> 039	0.000000e+00	0
049 --> 040	0.000000e+00	0
049 --> 041	0.000000e+00	0
049 --> 042	0.000000e+00	0
049 --> 043	0.000000e+00	0
049 --> 044	0.000000e+00	0
049 --> 045	0.000000e+00	0
049 --> 046	0.000000e+00	0
049 --> 047	0.000000e+00	0
049 --> 048	0.000000e+00	0
049 --> 049	0.000000e+00	0
049 --> 050	0.000000e+00	0
049 --> 051	0.000000e+00	0
049 --> 052	0.000000e+00	0
049 --> 053	0.000000e+00	0
049 --> 054	0.000000e+00	0
049 --> 055	9.562207e+04	1524000
049 --> 056	0.000000e+00	0
049 --> 057	0.000000e+00	0
049 --> 058	0.000000e+00	0
049 --> 059	0.000000e+00	0
049 --> 060	0.000000e+00	0
049 --> 061	0.000000e+00	0
049 --> 062	0.000000e+00	0
049 --> 063	0.000000e+00	0
049 --> 064	0.000000e+00	0
049 --> 065	0.000000e+00	0
049 --> 066	0.000000e+00	0
049 --> 067	0.000000e+00	0
049 --> 068	0.000000e+00	0
049 --> 069	0.000000e+00	0
049 --> 070	0.000000e+00	0
049 --> 071	0.000000e+00	0
049 --> 072	0.000000e+00	0
049 --> 073	0.000000e+00	0
049 --> 074	0.000000e+00	0
049 --> 075	0.000000e+00	0
049 --> 076	0.000000e+00	0
049 --> 077	0.000000e+00	0
049 --> 078	0.000000e+00	0
049 --> 079	0.000000e+00	0
049 --> 080	0.000000e+00	0
049 --> 081	0.000000e+00	0
049 --> 082	0.000000e+00	0
049 --> 083	0.000000e+00	0
049 --> 084	0.000000e+00	0
049 --> 085	0.000000e+00	0
049 --> 086	0.000000e+00	0
049 --> 087	0.000000e+00	0
049 --> 088	0.000000e+00	0
049 --> 089	0.000000e+00	0
049 --> 090	0.000000e+00	0
049 --> 091	0.000000e+00	0
049 --> 092	0.000000e+00	0
049 --> 093	0.000000e+00	0
049 --> 094	0.000000e+00	0
049 --> 095	0.000000e+00	0
049 --> 096	0.000000e+00	0
049 --> 097	0.000000e+00	0
049 --> 098	0.000000e+00	0
049 --> 099	0.000000e+00	0
049 --> 100	0.000000e+00	0
049 --> 101	0.000000e+00	0
049 --> 102	0.000000e+00	0
049 --> 103	0.000000e+00	0
049 --> 104	0.000000e+00	0
049 --> 105	0.000000e+00	0
049 --> 106	0.000000e+00	0
049 --> 107	0.000000e+00	0
049 --> 108	0.000000e+00	0
049 --> 109	0.000000e+00	0
049 --> 110	0.000000e+00	0
049 --> 111	0.000000e+00	0
049 --> 112	0.000000e+00	0
049 --> 113	0.000000e+00	0
049 --> 114	0.000000e+00	0
049 --> 115	0.000000e+00	0
049 --> 116	0.000000e+00	0
049 --> 117	0.000000e+00	0
049 --> 118	0.000000e+00	0
049 --> 119	0.000000e+00	0
049 --> 120	0.000000e+00	0
049 --> 121	0.000000e+00	0
049 --> 122	0.000000e+00	0
049 --> 123	0.000000e+00	0
049 --> 124	0.000000e+00	0
049 --> 125	0.000000e+00	0
049 --> 126	0.000000e+00	0
049 --> 127	0.000000e+00	0
=========================================
Totals		9.562207e+04	1524000

Communication Activity
Operation	Volume(MB)	Calls  Min time    Avr time    Max time    Total time
-----------------------------------------
P2P 
Csend           0.000000e+00	0	0.00         0.00         0.00         0.00
CSendRecv       0.000000e+00	0	0.00         0.00         0.00         0.00
Send            9.562207e+04	1524000	0.95         0.84         15.02        1273300.41
SendRecv        0.000000e+00	0	0.00         0.00         0.00         0.00
Bsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Rsend           0.000000e+00	0	0.00         0.00         0.00         0.00
Ssend           0.000000e+00	0	0.00         0.00         0.00         0.00
Recv            9.562207e+04	1524000	0.95         0.19         139.00       287606.00
Wait            0.000000e+00	12000	26932.00     33013.58     124351.02    396162941.22
Init            0.000000e+00	1	181668.04    181668.04    181668.04    181668.04
Finalize        0.000000e+00	1	24.08        24.08        24.08        24.08
Probe           0.000000e+00	0	0.00         0.00         0.00         0.00
Test            0.000000e+00	0	0.00         0.00         0.00         0.00
Cart            0.000000e+00	0	0.00         0.00         0.00         0.00
Buffer          0.000000e+00	0	0.00         0.00         0.00         0.00
Start           0.000000e+00	0	0.00         0.00         0.00         0.00
Request         0.000000e+00	0	0.00         0.00         0.00         0.00
Collectives
Allgather       0.000000e+00	0	0.00         0.00         0.00         0.00
Allgatherv      0.000000e+00	0	0.00         0.00         0.00         0.00
Allreduce       1.869202e-04	49	38650.99     83477.47     175353.05    4090396.17
Alltoall        0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallv       0.000000e+00	0	0.00         0.00         0.00         0.00
Alltoallw       0.000000e+00	0	0.00         0.00         0.00         0.00
Barrier         0.000000e+00	0	0.00         0.00         0.00         0.00
Bcast           7.629395e-05	4	16665.94     23955.17     36995.89     95820.67
Exscan          0.000000e+00	0	0.00         0.00         0.00         0.00
Gather          0.000000e+00	0	0.00         0.00         0.00         0.00
Gatherv         0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce_scatter  0.000000e+00	0	0.00         0.00         0.00         0.00
Reduce          7.629395e-06	1	123.98       123.98       123.98       123.98
Scan            0.000000e+00	0	0.00         0.00         0.00         0.00
Scatter         0.000000e+00	0	0.00         0.00         0.00         0.00
Scatterv        0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgather      0.000000e+00	0	0.00         0.00         0.00         0.00
Iallgatherv     0.000000e+00	0	0.00         0.00         0.00         0.00
Iallreduce      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoall       0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallv      0.000000e+00	0	0.00         0.00         0.00         0.00
Ialltoallw      0.000000e+00	0	0.00         0.00         0.00         0.00
Ibarrier        0.000000e+00	0	0.00         0.00         0.00         0.00
Ibcast          0.000000e+00	0	0.00         0.00         0.00         0.00
Iexscan         0.000000e+00	0	0.00         0.00         0.00         0.00
Igather         0.000000e+00	0	0.00         0.00         0.00         0.00
Igatherv        0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce_scatter 0.000000e+00	0	0.00         0.00         0.00         0.00
Ireduce         0.000000e+00	0	0.00         0.00         0.00         0.00
Iscan           0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatter        0.000000e+00	0	0.00         0.00         0.00         0.00
Iscatterv       0.000000e+00	0	0.00         0.00         0.00         0.00
Comm            0.000000e+00	14	13165.95     59513.76     98235.13     833192.59
=========================================

Communication Activity by actual args
P2P 
Operation    Dst    Message size      Calls    Min time    Avr time    Max time    Total time
-------------------------------------------
Send
1              55           65792    1524000	0.95         0.84         15.02        1273300.41
Recv
1              55           65792    1524000	0.95         0.19         139.00       287606.00
Collectives
Operation       Context  Algo  Comm size    Message size      Calls  Cost(%)    Min time    Avr time    Max time    Total time
---------------------------------------------------------------------------------
Allreduce
1                   224    12        128               4         11    0.18	50632.00     84188.44     149988.17    926072.84
2                   216    12        128               4          7    0.10	49988.03     76687.44     129988.91    536812.07
3                   208    12        128               4          5    0.07	42405.13     75461.24     175353.05    377306.22
4                   208    12        128               4          6    0.10	49984.93     85496.47     155990.84    512978.79
5                   216    12        128               4          7    0.10	50417.90     75563.12     148916.96    528941.87
6                   208    12        128               4          4    0.08	50001.86     98994.73     155997.99    395978.93
7                   208    12        128               4          4    0.06	38650.99     73929.79     155993.94    295719.15
8                   208    12        128               4          5    0.10	87979.08     103317.26    129992.01    516586.30
Bcast
1                   224    10        128              20          1    0.00	16665.94     16665.94     16665.94     16665.94
2                   216    10        128              20          1    0.00	24153.95     24153.95     24153.95     24153.95
3                   208    10        128              20          1    0.00	18004.89     18004.89     18004.89     18004.89
4                   208    10        128              20          1    0.01	36995.89     36995.89     36995.89     36995.89
Reduce
1                     0     8        128               8          1    0.00	123.98       123.98       123.98       123.98
Comm
1                     0     0        128               0          3    0.01	13165.95     25684.60     49772.02     77053.79
2                   224     0        128               0          2    0.03	52716.97     75432.54     98148.11     150865.08
3                   216     0        128               0          2    0.02	52004.81     61825.87     71646.93     123651.74
4                   208     0        128               0          1    0.01	52021.98     52021.98     52021.98     52021.98
5                   208     0        128               0          1    0.01	49989.94     49989.94     49989.94     49989.94
6                   216     0        128               0          3    0.05	78003.17     91408.09     98235.13     274224.28
7                   208     0        128               0          1    0.01	50010.92     50010.92     50010.92     50010.92
8                   208     0        128               0          1    0.01	55374.86     55374.86     55374.86     55374.86
=================================================================================


Collectives by Context
Context 0:  size=128  state=active  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Reduce
    1            8                1            123.98       123.98       123.98       123.98
    Reduce         total call-> 1           total time in this context--------> 123.98

    Comm
    1            0                3            13165.95     25684.60     49772.02     77053.79
    Comm           total call-> 3           total time in this context--------> 77053.79

Context 0: end

Context 224:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                11           50632.00     84188.44     149988.17    926072.84
    Allreduce      total call-> 11          total time in this context--------> 926072.84

    Bcast
    1            20               1            16665.94     16665.94     16665.94     16665.94
    Bcast          total call-> 1           total time in this context--------> 16665.94

    Comm
    1            0                2            52716.97     75432.54     98148.11     150865.08
    Comm           total call-> 2           total time in this context--------> 150865.08

Context 224: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            49988.03     76687.44     129988.91    536812.07
    Allreduce      total call-> 7           total time in this context--------> 536812.07

    Bcast
    1            20               1            24153.95     24153.95     24153.95     24153.95
    Bcast          total call-> 1           total time in this context--------> 24153.95

    Comm
    1            0                2            52004.81     61825.87     71646.93     123651.74
    Comm           total call-> 2           total time in this context--------> 123651.74

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            42405.13     75461.24     175353.05    377306.22
    Allreduce      total call-> 5           total time in this context--------> 377306.22

    Bcast
    1            20               1            18004.89     18004.89     18004.89     18004.89
    Bcast          total call-> 1           total time in this context--------> 18004.89

    Comm
    1            0                1            52021.98     52021.98     52021.98     52021.98
    Comm           total call-> 1           total time in this context--------> 52021.98

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                6            49984.93     85496.47     155990.84    512978.79
    Allreduce      total call-> 6           total time in this context--------> 512978.79

    Bcast
    1            20               1            36995.89     36995.89     36995.89     36995.89
    Bcast          total call-> 1           total time in this context--------> 36995.89

    Comm
    1            0                1            49989.94     49989.94     49989.94     49989.94
    Comm           total call-> 1           total time in this context--------> 49989.94

Context 208: end

Context 216:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                7            50417.90     75563.12     148916.96    528941.87
    Allreduce      total call-> 7           total time in this context--------> 528941.87

    Comm
    1            0                3            78003.17     91408.09     98235.13     274224.28
    Comm           total call-> 3           total time in this context--------> 274224.28

Context 216: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            50001.86     98994.73     155997.99    395978.93
    Allreduce      total call-> 4           total time in this context--------> 395978.93

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                4            38650.99     73929.79     155993.94    295719.15
    Allreduce      total call-> 4           total time in this context--------> 295719.15

    Comm
    1            0                1            50010.92     50010.92     50010.92     50010.92
    Comm           total call-> 1           total time in this context--------> 50010.92

Context 208: end

Context 208:  size=128  state=passive  kind=intra
    #           Message size    Call count  Min time    Avr time    Max time    Total time
    Allreduce
    1            4                5            87979.08     103317.26    129992.01    516586.30
    Allreduce      total call-> 5           total time in this context--------> 516586.30

    Comm
    1            0                1            55374.86     55374.86     55374.86     55374.86
